Seniority,Age,MonthSal,CustMonVal,PremMotor,PremHousehold,PremHealth,PremLife,PremWork,kmeans_cluster_labels
-1.3650920662177823,1.5706619862779758,1.5344949586602332,-0.11791568215521818,-0.5261925950241105,-0.4636629001580944,1.7148391658680677,-0.5689789831151202,-0.32462220268651065,3
-0.7032543042958934,-1.678558087981252,-1.6119281844972484,-0.05540668308010385,-1.0412948440506418,0.45100836132302086,1.15483759908405,1.0879641119415733,-0.6644422202087338,4
-0.05316725787892091,0.8744005417938555,0.715829921738267,-0.029679011248818304,-0.37451589480062575,-0.919834827003638,2.0939786411110832,-0.7778391310900208,-0.7960201864356526,3
0.6027951462905098,1.5706619862779758,1.454475067833274,0.9101898146476795,-0.8612243823320004,0.28639715581011144,0.691619377260411,-0.378914136626333,1.4225006123691262,3
0.11082334316343677,0.468248032511452,0.11362894846358756,0.8387069420146467,0.30525557256285524,-0.5013245898512794,0.17601253065733402,-0.714484182260425,-0.032609564055246905,1
-0.8731202630907093,0.12011731026939186,0.41421648708280573,-0.8250029982488871,-0.3258304477125292,0.5756304693527173,-0.45693341558797146,-0.026871804296546002,0.6446616369000077,3
-0.3811484599636363,-0.6341659212550718,-0.8558428057861093,-0.6991761960440821,1.1504991666860283,-0.6047884452443548,-0.9312860045309462,-0.838871065129198,-0.8175550417919406,1
1.7507293535870136,0.12011731026939186,0.3649734773431386,0.5433779186579141,0.6507981610411889,-0.8963491665769888,-0.19199257746634604,-0.36244184993063816,-0.7529504757230769,0
0.4388045452481521,0.00407373618870515,0.717881713810753,-1.0685685621127339,-0.46860216361105483,-0.49899718206125104,0.9469960795231198,0.3439658295193542,0.4986553175843755,3
0.11082334316343677,0.2941826713904219,-0.40547444587540354,0.8999064488109231,1.1294045726703466,-0.5436410951245209,-0.8614820875904964,-0.8154297340622476,-0.4514625007350464,1
-0.05316725787892091,-0.4601005601340417,-0.5326855543695437,-0.5592145801235857,0.17058593256654667,-0.3955333266681756,0.7487186958211062,-0.6323339319447159,-0.32462220268651065,4
0.6027951462905098,-0.8082312823761019,-0.7789006030678793,0.24851106904665368,-1.4720187170144452,0.2417532427468416,-0.09206876998512958,0.0740737475052764,3.6242242239960007,2
1.2587575504599404,1.3965966251569457,0.7548139711155034,-0.6101307210831058,-1.0064048234987526,0.8083712483555456,1.1120131101635287,0.7405678091926237,-0.04940675123315134,3
0.9307763483752252,1.5706619862779758,1.6340068741758105,-0.9443978824958709,-0.27473627535620615,0.6625908876892284,0.8058180143818012,-0.275645570034092,-0.8821596078608043,3
-1.2011014651754246,-1.330427365739192,-1.715543684157798,-0.32978382997543026,-1.0347985849939094,1.8076755203831438,0.6106810932006255,0.6748898455726091,-0.37242958157746986,4
1.7507293535870136,-0.2860351990130116,-0.3110920105410415,0.9478569749036633,0.957436186853922,-0.6236192900909474,-0.4981876732480735,-0.7332794837465384,-0.8821596078608043,0
-0.8731202630907093,-0.9242748564567885,-0.08129129842259486,-1.0852453314285224,-0.08678813423309059,0.19943673747360008,0.9438556170022816,-0.7543978000230703,0.05116102328071302,4
0.7667857473328675,-0.8082312823761019,-1.5165198531266433,0.7976119931464106,1.1018137195979318,-0.6494323583076247,-0.9058768077714369,-0.838871065129198,-0.5615056116056775,1
-0.815475007197706,-1.794601662061939,-1.2836414528994675,-1.3394794059170188,-1.9522309454890872,3.467752022252408,-1.1692474146326433,0.7194494929160917,3.6911976241540563,2
0.6027951462905098,-0.8082312823761019,-0.5891098363629123,0.783554208388298,1.1715937607017102,-0.919834827003638,-1.0327800432725818,-0.7966344325761342,-0.7075119309213095,1
1.7507293535870136,0.9904441158745422,0.5506606599031334,-0.06827051899574663,-0.4888938492039946,1.4972839542039174,0.510757285719409,-0.7332794837465384,0.328745308823264,3
0.27481394420579447,0.8163787547535122,0.5732303727004808,-0.8095972067331473,0.10409051682853183,-0.7717270585472926,-0.4981876732480735,-0.6699245349169427,1.7216197532679651,3
1.586738752544656,-0.16999162493232492,0.1249138048622613,-0.7749341758227327,1.6947980856304585,-0.7294105532740511,-1.9290965963790934,-0.627687902363879,-0.8989567950387088,0
-1.3650920662177823,-1.5044927268602222,-1.038452300237375,2.513162421860409,-1.4209245446581222,1.6125964310735004,-1.256466623734105,-0.404678482483702,3.9808414286961282,2
1.586738752544656,0.9324223288341988,1.0728417423508536,0.8352791534023946,0.8803569782706688,-0.7294105532740511,-0.20469717584610092,-1.0054945805510347,-0.4969010455368138,0
-0.545139061005994,-0.4020787730936983,0.05207518628900365,-0.9418559268957738,1.3954592272972002,-0.7082523006374304,-1.200937536433829,-0.7543978000230703,-0.7482128075446935,1
-0.3811484599636363,-0.5761441342147284,-0.15310402095960943,-1.2345659656948305,1.2307900089602504,-1.1502481982164379,-0.6948948256896684,-0.7110030745415227,-0.6405385307632541,1
0.27481394420579447,0.5842916065921387,0.6327323428025786,0.6165554283576783,0.33525515090349645,-0.5836301926077341,0.4980526873396545,-0.4422690854559287,-0.19778190463797501,3
-1.037110864133067,1.454618412197289,1.341626503846537,-1.0440733536027076,1.4530496587102555,-0.9833095849135002,-1.478582972935209,-0.40235546769328345,-0.8343522289698452,1
-0.3811484599636363,1.3385748381166023,1.2800727416719528,-0.19579195826728302,-0.647869716906954,-0.8986765743670172,1.7846430828085174,0.34628884430977275,-0.6045753223182533,3
-1.2011014651754246,0.7583569677131687,0.856377678703567,-0.9641172956360178,1.373561724858776,-0.8375292242471831,-1.424624116895352,-0.7567208148134889,-0.7075119309213095,1
-1.3650920662177823,0.5842916065921387,0.7414773226443436,0.22659633061551376,-0.0751770364673674,0.27222112654357544,0.4393831375185401,-0.6699245349169427,-0.18335355154926217,3
-0.2171578589212786,-0.9822966434971319,-0.5747472918555093,0.3217656077039965,0.6556886032524366,-1.0044678375501208,0.04753906389577,-0.9022260139587938,-0.8797907737716126,1
-0.545139061005994,0.8744005417938555,0.1926229432543036,0.16974895992243383,0.3214597243672893,0.15944763999038689,-0.5140327341486666,0.13510568154445363,-0.793651352346461,1
-0.2171578589212786,0.468248032511452,0.04694570610778832,-0.13975339162877945,-1.0047990066532682,3.04924178510005,-0.06508934196520134,0.07639676229569489,-0.13791500674749457,3
-1.3650920662177823,-0.9822966434971319,-0.92970732039561,-0.6495310328846104,-0.8393268798935762,-0.6494323583076247,1.4768777557663706,0.552825977494255,0.027257333835233467,4
0.7667857473328675,0.41022624547110864,0.2911089627336379,-1.316370718643409,0.09920007461728365,-0.028649225949171582,-0.4299539875680428,-0.1559047167461561,0.47948929631727927,0
-0.13470140512984516,-0.8662530694164452,-0.5439704107682174,0.420516731319889,0.3133576484650723,-0.6047884452443548,0.09036355281629134,-0.23805496706186519,-0.006337040520575545,4
1.586738752544656,0.9324223288341988,0.4121646950103196,0.15857976107352253,-0.8912239606726414,0.22059499011022082,1.0850336821436004,1.0104598912067009,-0.4969010455368138,3
-1.52908266726014,1.3385748381166023,1.499614493427969,-0.672177546412748,0.09190090713780893,-0.628274105671004,1.1564078303444694,-0.6323339319447159,-0.59983765413987,3
-0.7091296620483516,0.1781390973097352,0.5475829717944042,0.7368361456168171,-0.27313045851072193,0.0371529397507189,0.6931896085208299,-0.36011883514021964,0.04879218919152136,3
0.4388045452481521,-0.9242748564567885,-1.667326570454374,-0.6015805067918703,-0.8693264582342172,0.2910519713901681,1.3927990091857472,-0.942139631721439,0.9366742755312712,4
0.6027951462905098,0.3522044584307653,-0.15925939717706783,0.8156752836986155,1.5163334407573015,-1.0044678375501208,-1.40720882473434,-0.7567208148134889,-0.6836082414758299,0
-0.8731202630907093,0.00407373618870515,-0.1007833231112131,-1.0766566026584974,1.774286019481938,-0.6636083875741605,-1.7879185312377748,-1.0266128968275667,-1.0281659271764363,1
0.27481394420579447,0.468248032511452,0.5999036696428006,1.067251859150647,1.0507195472416087,-0.5178280269078435,-0.5394419309081759,-0.6488062186404108,-1.00899990590934,0
-1.3650920662177823,-0.11196983789198156,-0.06077337769773355,-1.4113859378167344,-0.2739333669334638,-0.8963491665769888,0.7344438661809324,0.13742869633487212,0.6039607602766235,4
-0.8731202630907093,-0.4601005601340417,-0.9122670877794778,0.8609683107548907,1.2875775319505633,-0.7270831454840229,-0.9058768077714369,-0.9632579479979709,-0.8128173736135573,1
0.6027951462905098,0.06209552322904851,-0.40239675776667433,0.40383996200410044,0.4983185523949616,0.31453763181681693,-0.35700960810675497,-0.15125868716531896,-0.5567679434272943,0
-0.7091296620483516,0.5842916065921387,0.2439177450664569,0.6611166803169557,0.5997039886848659,-0.7340653688541077,0.20456218993768158,-0.5689789831151202,-0.8343522289698452,1
-0.8731202630907093,-1.2724055786988488,-1.164637512695272,0.35889356525692967,-0.009484529152094882,-0.7082523006374304,0.820092844021975,-0.36244184993063816,-0.3747984156666615,4
-0.545139061005994,0.06209552322904851,0.5270650510695429,-0.6251513678109523,1.3516642224203517,-0.475511521634602,-1.1422679866127148,-0.7966344325761342,-1.00899990590934,1
-0.6461257183999413,-1.4464709398198787,-1.1861813294563763,-0.7261363311966268,-0.8109331183984194,0.14294420293382268,1.2119369176447452,0.30405221175670893,0.4986553175843755,4
-0.3811484599636363,1.1645094769955722,1.5724531120012266,0.11363336432635152,0.1421921710713901,0.24408065053686992,-0.1460276260249865,-0.6300109171542974,0.36944618544664815,3
0.6027951462905098,1.3965966251569457,1.2718655733820083,-0.9418559268957738,1.696403902475943,-0.5178280269078435,-1.7323894439374985,-0.8599893814057299,-0.7505816416338853,0
-0.8731202630907093,-0.16999162493232492,-0.5788508760004816,-0.13721143602868238,0.9136411819770737,0.041807755330775444,-1.1025839602130316,-0.6910428511934746,-0.5184359008931018,1
0.7667857473328675,0.06209552322904851,-0.7604344744155042,0.8357028126690773,0.9947349326740379,-0.08048694490889244,-0.7075994240694231,-0.7567208148134889,-0.47299735609133425,0
0.4388045452481521,-0.4601005601340417,0.25417670542888754,1.1245999180679886,0.7351765371039167,-0.35321682139493404,-0.4268135250472046,-0.6088926008777655,-0.3485258921319903,0
1.586738752544656,0.00407373618870515,-0.029996496610441584,-1.0265877802323429,1.6956009940532006,-0.9386656718502304,-1.6768603566372229,-0.7943114177857157,-0.7051430968321178,0
1.7507293535870136,1.2225312640359156,1.1744054499389172,-0.5219710791342848,0.12029466863296592,-0.4801663372146586,0.6487948883398897,-0.15125868716531896,-0.47299735609133425,3
0.001220160160148726,-0.8082312823761019,-0.9143188798519639,2.2653217508509447,0.24277469893855158,0.49332486659626235,-1.1438382178731339,0.05295543122874449,0.13256277652748127,1
-1.52908266726014,-1.0983402175778185,-1.4252151059010105,-1.5744562410108407,-0.3891142297595752,0.20874636863371315,-0.26022626314637676,1.362502223536488,0.3741838536250314,4
1.2587575504599404,0.9904441158745422,0.7466068028255589,0.23260458930665232,-0.3664138188984087,-0.6447775427275682,1.0993085117837742,0.47067572717854567,0.16120413415134416,3
1.2587575504599404,1.2225312640359156,1.3477818800639954,-1.1117818073143841,-0.23904334638157487,0.0018186578475622597,0.5250321153595828,0.05295543122874449,0.010460146657328884,3
2.078710555671729,1.3965966251569457,1.3877918254774748,0.9337606756667615,-0.8547281232752678,0.4086918560497793,0.7899729534812082,-0.4845057180089925,1.2596971058755897,3
0.4388045452481521,0.23616088435007856,0.026427785382927012,1.135306943171428,1.0426174713393916,-0.6236192900909474,-0.8884615156104249,-0.5267423505620563,-0.45383133482423804,0
-1.2011014651754246,-0.9822966434971319,-0.8702053502935121,-0.405118150487398,-1.1775703008924348,2.546098537401208,-0.007990023404506219,0.4660296975977087,-0.13791500674749457,2
-0.7154261578183024,-1.6205363009409088,-0.5316596583333005,-0.8969095301486029,-1.9514280370663448,0.8437055302587021,-0.46806778270730703,2.831703486894813,2.654940384409483,2
1.586738752544656,0.3522044584307653,0.07156721097762189,0.5956420663750615,1.0718141412572906,-1.0044678375501208,-0.8075232315506395,-0.6910428511934746,-0.49453221144762216,0
0.11082334316343677,1.1645094769955722,1.1025927274019025,2.050834618473057,-1.0834840320820056,1.5772621491703436,0.9882503371832222,0.2594925644132266,0.09659956808248046,3
1.586738752544656,0.23616088435007856,0.43678619988015316,0.283135585478279,-0.698160980840535,0.8318569087821944,-0.8487774892107419,0.9635772290728004,1.5564474126852368,3
-0.7091296620483516,-0.22801341197266828,-0.6250161976314195,1.2713785967341997,-0.4467046611726307,1.2480397381445247,0.23154161795760983,0.7194494929160917,-0.8175550417919406,4
-0.7091296620483516,1.1645094769955722,1.0338576929736172,1.3283029963848583,-1.076184864602531,0.5426235952395888,1.8718622919099792,0.48947102866465925,-0.09484529603491879,3
-0.7091296620483516,-0.11196983789198156,-0.08231719445883792,1.0099423147120947,1.7596876845229885,-1.0232986823967134,-1.9846256836793696,-0.7332794837465384,-0.793651352346461,1
-0.5771888877829132,-1.0403184305374753,-1.9043085548265222,0.6238731793276546,-0.8190351943006364,0.2840697480200831,1.5324068430666464,-0.32020521737757424,-0.24322044943974247,4
2.078710555671729,0.9324223288341988,1.3005906623968142,-0.6477978813390898,-0.6608622350204189,-0.7740544663373209,1.2690362362054404,0.6161809263238507,0.47948929631727927,3
0.4388045452481521,1.3385748381166023,1.2082600191349384,1.0535407047016385,0.005113805806854565,0.041807755330775444,0.4409533687789594,0.17966532888793596,-0.8175550417919406,3
-0.2171578589212786,-1.156362004618162,-1.32467729434919,-0.22452375944413785,-0.05247662560620091,-0.12513085797216228,0.6106810932006255,-0.09022675312614173,-0.267124138885222,4
-0.7316748558124829,-1.4464709398198787,-1.982276653580995,-0.9247169838345133,-1.9595301129685618,0.9118351037486211,1.9702158681307764,1.259233656944247,0.7045285347904877,2
-0.3811484599636363,-1.0403184305374753,-0.883541998764672,0.34348777374118983,0.07730257217885948,-0.4025155500382604,0.8771921625826702,-0.4422690854559287,-0.8390898971482285,4
-1.037110864133067,0.00407373618870515,-0.11206817950988682,1.300148912389844,1.5025380142210945,-0.8586874768838039,-1.6483106973568753,-0.503301019495106,-0.7721164969901732,1
0.7667857473328675,-0.8082312823761019,-0.6988807122409202,-1.072766640300773,1.2096954149445684,-0.919834827003638,-0.7361490833497706,-0.606569586087347,-0.5136982327147184,0
0.11082334316343677,-0.2860351990130116,0.07567079512259416,1.2183441594412654,1.5317346841389936,-0.7082523006374304,-1.2961506501337878,-0.606569586087347,-0.8343522289698452,1
-0.545139061005994,-1.0983402175778185,-0.9430439688667698,1.866773924338755,-1.5199012556797995,1.8288337730197646,1.1992323192649907,-0.9022260139587938,2.1236755027698604,2
-0.020707826753254412,-0.6921877082954151,-0.5932134205078845,-0.9418559268957738,0.6491923441957043,-0.5836301926077341,-0.1460276260249865,-0.5056240342855244,-0.36769191339908647,1
2.078710555671729,0.00407373618870515,-0.18388090204690138,-0.922598687501099,1.7320968314505745,-0.6424501349375398,-1.7752139328580199,-0.8999029991683752,-0.7482128075446935,0
-0.3811484599636363,1.5126401992376324,1.924335452432598,0.49708351515311594,0.11299550115349119,-0.45435326899798123,0.3441700238185812,-0.4000324529028649,0.5154525047622802,3
-1.2011014651754246,-0.9242748564567885,-0.6106536531240166,-0.8186095947698551,-0.9196177221677981,-0.2709112186384792,1.167542197463805,1.4611247605478925,-0.3892267687553743,4
1.9147199546293712,1.3965966251569457,1.3785587611512873,2.5268735763094172,-0.8701293666569595,2.1933904659487404,0.6106810932006255,-0.5689789831151202,-0.6907147437434049,3
-0.3811484599636363,0.6423133936324821,0.45833001664125755,0.3212264050009457,0.06920049627664286,-0.08281435269892076,0.46793279679888766,-0.503301019495106,-0.5016387137151972,3
-0.8266313683310024,-1.5625145139005654,-2.173093316322205,3.411897784409882,-1.8232546561267688,3.408932079922603,0.820092844021975,-0.6511292334308294,1.8962674302074602,2
-1.3650920662177823,0.6423133936324821,0.9897441634151655,-0.7029891294442276,0.1137984095762331,-0.6917488635808662,1.0025251668233957,-0.4657104165228792,-0.8582559184153248,3
-0.3573961552056557,-1.0403184305374753,-1.3308326705666484,0.9105749594355731,-0.06627205214240803,-0.18627820809199622,0.9454258482627008,-0.3178822025871558,-0.23848278126135908,4
0.11082334316343677,-0.11196983789198156,0.198778319471762,1.3963965948844286,1.7304910146050898,-0.5813027848177058,-1.813327727997284,-1.0054945805510347,-0.4921633773584305,1
